t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s),p_N2(bar),p_NH3(bar),p_S2(bar),p_SO2(bar),p_H2S(bar)
2.0143686000e+07,1.7903016558e+03,1.8232247066e+03,1.0000000000e-08,4.0179635698e+02,6.0333243495e+02,2.1460028358e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.7279367795e+18,1.0229780567e+20,0.0,6.0754420227e+20,1.3828130149e+20,1.3504066750e+21,3.3746674258e+02,2.9651268135e+02,3.5613645796e+01,1.6609943386e+00,3.6794052792e+00,8.3462424324e-08,1.5728129552e-05,2.0633315366e-02,6.2687346254e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0282581000e+07,1.7902995078e+03,1.8232824341e+03,6.8026690000e-02,4.0225139689e+02,6.0337248300e+02,2.1463906151e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.7227267297e+18,1.0211688247e+20,0.0,6.0735620481e+20,1.3821769288e+20,1.3494368127e+21,3.3720915481e+02,2.9632920497e+02,3.5545012180e+01,1.6577933170e+00,3.6771285335e+00,8.3198518936e-08,1.5728129552e-05,2.0630037565e-02,6.2678652511e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0393697000e+07,1.7902993966e+03,1.8230804303e+03,4.9730360000e-01,4.0229558143e+02,6.0340452144e+02,2.1450334117e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.7185628393e+18,1.0197226065e+20,0.0,6.0720573745e+20,1.3816677515e+20,1.3486609852e+21,3.3700311607e+02,2.9618239705e+02,3.5490161293e+01,1.6552351118e+00,3.6753068042e+00,8.2987842966e-08,1.5728129552e-05,2.0627415886e-02,6.2678266443e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0482590000e+07,1.7902993068e+03,1.8229081820e+03,5.2051560000e-01,4.0233027845e+02,6.0343015227e+02,2.1438755028e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.7152332787e+18,1.0185659958e+20,0.0,6.0708527916e+20,1.3812600772e+20,1.3480401573e+21,3.3683825054e+02,2.9606489458e+02,3.5446301883e+01,1.6531895411e+00,3.6738487243e+00,8.2819533021e-08,1.5728129552e-05,2.0625318207e-02,6.2677956076e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0553704000e+07,1.7902882253e+03,1.8227638283e+03,5.3843510000e-01,4.0456007451e+02,6.0345065677e+02,2.1429046350e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.7116414903e+18,1.0176502393e+20,0.0,6.0692711618e+20,1.3815511574e+20,1.3480298003e+21,3.3682280315e+02,2.9608750132e+02,3.5409675456e+01,1.6514813114e+00,3.6741292497e+00,8.2746591330e-08,1.5728129552e-05,2.0622547204e-02,6.2675380390e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0610595000e+07,1.7903033484e+03,1.8219936393e+03,2.7546260000e+00,4.0155042490e+02,6.0346706035e+02,2.1377167276e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.7011034330e+18,1.0169947306e+20,0.0,6.0628892429e+20,1.3869001011e+20,1.3520519585e+21,3.3777550151e+02,2.9707202171e+02,3.5367599005e+01,1.6495188966e+00,3.6863460948e+00,8.3198806766e-08,1.5728129552e-05,2.0611318501e-02,6.2701814690e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0656108000e+07,1.7903033208e+03,1.8220283728e+03,1.0000000000e-08,4.0156512039e+02,6.0348018327e+02,2.1379509934e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6994091195e+18,1.0164036567e+20,0.0,6.0622710906e+20,1.3866890861e+20,1.3517325922e+21,3.3769074677e+02,2.9701144781e+02,3.5345213835e+01,1.6484748686e+00,3.6855944376e+00,8.3112243800e-08,1.5728129552e-05,2.0610251613e-02,6.2701641539e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0692519000e+07,1.7903032987e+03,1.8220562255e+03,1.0000000000e-08,4.0157692840e+02,6.0349068178e+02,2.1381388289e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6980539076e+18,1.0159308518e+20,0.0,6.0617764197e+20,1.3865202155e+20,1.3514770674e+21,3.3762293614e+02,2.9696297855e+02,3.5327308999e+01,1.6476398002e+00,3.6849929858e+00,8.3043031401e-08,1.5728129552e-05,2.0609398034e-02,6.2701503311e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0721647000e+07,1.7903032808e+03,1.8220785447e+03,1.0000000000e-08,4.0158535945e+02,6.0349908033e+02,2.1382893326e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6969699351e+18,1.0155526581e+20,0.0,6.0613806037e+20,1.3863850871e+20,1.3512726356e+21,3.3756868548e+02,2.9692419821e+02,3.5312987826e+01,1.6469718712e+00,3.6845117633e+00,8.2987688034e-08,1.5728129552e-05,2.0608715154e-02,6.2701390868e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0768252000e+07,1.7903032522e+03,1.8221143163e+03,1.0000000000e-08,4.0159997577e+02,6.0351251813e+02,2.1385305240e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6952356711e+18,1.0149475485e+20,0.0,6.0607471230e+20,1.3861688251e+20,1.3509455004e+21,3.3748187384e+02,2.9686213779e+02,3.5290075332e+01,1.6459032493e+00,3.6837416599e+00,8.2899177725e-08,1.5728129552e-05,2.0607622287e-02,6.2701212682e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0842820000e+07,1.7903017729e+03,1.8221716975e+03,1.0000000000e-08,4.0190951159e+02,6.0353401857e+02,2.1389173528e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6924611034e+18,1.0139793812e+20,0.0,6.0597331127e+20,1.3858226632e+20,1.3504219744e+21,3.3734294910e+02,2.9676281139e+02,3.5253419146e+01,1.6441936316e+00,3.6825091254e+00,8.2757662255e-08,1.5728129552e-05,2.0605873046e-02,6.2692364509e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0902475000e+07,1.7903017369e+03,1.8222036039e+03,4.5593920000e-02,4.0192780345e+02,6.0355121908e+02,2.1391324117e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6902430818e+18,1.0132053388e+20,0.0,6.0589218653e+20,1.3855456998e+20,1.3500032550e+21,3.3723184052e+02,2.9668335840e+02,3.5224116148e+01,1.6428269613e+00,3.6815231989e+00,8.2644602217e-08,1.5728129552e-05,2.0604474093e-02,6.2692137012e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0950199000e+07,1.7903017080e+03,1.8222274516e+03,5.2628270000e-02,4.0194253530e+02,6.0356497950e+02,2.1392931355e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6884691150e+18,1.0125862121e+20,0.0,6.0582726250e+20,1.3853240331e+20,1.3496682322e+21,3.3714294387e+02,2.9661977994e+02,3.5200679948e+01,1.6417339141e+00,3.6807342582e+00,8.2554221339e-08,1.5728129552e-05,2.0603354838e-02,6.2691955319e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0988378000e+07,1.7903016849e+03,1.8222454343e+03,5.8354190000e-02,4.0195428931e+02,6.0357598777e+02,2.1394143234e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6870502375e+18,1.0120909819e+20,0.0,6.0577530804e+20,1.3851466393e+20,1.3494001851e+21,3.3707182067e+02,2.9656890715e+02,3.5181935055e+01,1.6408596660e+00,3.6801029813e+00,8.2481959991e-08,1.5728129552e-05,2.0602459380e-02,6.2691810020e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1049464000e+07,1.7902996518e+03,1.8222728337e+03,6.2903570000e-02,4.0237176545e+02,6.0359360088e+02,2.1395989559e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6847802209e+18,1.0112986248e+20,0.0,6.0569215179e+20,1.3848627153e+20,1.3489712391e+21,3.3695800677e+02,2.9648749127e+02,3.5151945995e+01,1.6394609982e+00,3.6790926972e+00,8.2366410341e-08,1.5728129552e-05,2.0601026217e-02,6.2683471505e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1098333000e+07,1.7902996024e+03,1.8221917101e+03,4.6929790000e-01,4.0239095402e+02,6.0360769144e+02,2.1390522467e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6829654120e+18,1.0106651070e+20,0.0,6.0562562813e+20,1.3846355669e+20,1.3486281708e+21,3.3686698205e+02,2.9642236792e+02,3.5127970914e+01,1.6383428180e+00,3.6782845861e+00,8.2274078202e-08,1.5728129552e-05,2.0599880052e-02,6.2683299656e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1137428000e+07,1.7902995626e+03,1.8221248089e+03,4.7926350000e-01,4.0240601019e+02,6.0361896384e+02,2.1386012651e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6815138743e+18,1.0101583673e+20,0.0,6.0557239315e+20,1.3844537845e+20,1.3483536857e+21,3.3679415604e+02,2.9637025869e+02,3.5108795103e+01,1.6374484723e+00,3.6776379663e+00,8.2200257844e-08,1.5728129552e-05,2.0598963061e-02,6.2683161440e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1168704000e+07,1.7902995309e+03,1.8220700568e+03,4.8694140000e-01,4.0241827062e+02,6.0362798177e+02,2.1382320981e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6803528377e+18,1.0097530215e+20,0.0,6.0552979473e+20,1.3843083173e+20,1.3481340773e+21,3.3673589101e+02,2.9632856438e+02,3.5093457116e+01,1.6367331198e+00,3.6771205845e+00,8.2141230342e-08,1.5728129552e-05,2.0598229429e-02,6.2683051456e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1218746000e+07,1.7902994910e+03,1.8219808320e+03,4.9329920000e-01,4.0243571581e+02,6.0364241054e+02,2.1376303384e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6783565870e+18,1.0091058541e+20,0.0,6.0545227383e+20,1.3841689328e+20,1.3478562496e+21,3.3666027661e+02,2.9627948395e+02,3.5068687417e+01,1.6355778792e+00,3.6765115488e+00,8.2056064949e-08,1.5728129552e-05,2.0596891655e-02,6.2682912011e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1298813000e+07,1.7902894919e+03,1.8218348375e+03,5.0126910000e-01,4.0445110553e+02,6.0366549652e+02,2.1366452439e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6738056776e+18,1.0080840104e+20,0.0,6.0523658363e+20,1.3848617697e+20,1.3481331867e+21,3.3671203900e+02,2.9637390676e+02,3.5026808518e+01,1.6336246780e+00,3.6776832349e+00,8.2010321486e-08,1.5728129552e-05,2.0593148016e-02,6.2679953314e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1362867000e+07,1.7903035222e+03,1.8210553532e+03,2.5012570000e+00,4.0166173411e+02,6.0368396543e+02,2.1313751730e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6629982521e+18,1.0073388962e+20,0.0,6.0457783559e+20,1.3902771771e+20,1.3521841046e+21,3.3767034672e+02,2.9736736045e+02,3.4981450328e+01,1.6315092053e+00,3.6900109327e+00,8.2454131825e-08,1.5728129552e-05,2.0581693520e-02,6.2707204828e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1414110000e+07,1.7903034909e+03,1.8210946812e+03,1.0000000000e-08,4.0167802863e+02,6.0369874047e+02,2.1316414975e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6611085568e+18,1.0066760487e+20,0.0,6.0450786270e+20,1.3900359975e+20,1.3518223982e+21,3.3757444888e+02,2.9729853077e+02,3.4956404388e+01,1.6303410810e+00,3.6891568301e+00,8.2356958009e-08,1.5728129552e-05,2.0580499831e-02,6.2707007946e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1455104000e+07,1.7903034657e+03,1.8211262281e+03,1.0000000000e-08,4.0169072303e+02,6.0371056040e+02,2.1318550940e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6595971471e+18,1.0061458556e+20,0.0,6.0445186703e+20,1.3898429845e+20,1.3515330009e+21,3.3749772412e+02,2.9724345569e+02,3.4936372408e+01,1.6294068041e+00,3.6884734072e+00,8.2279269617e-08,1.5728129552e-05,2.0579544823e-02,6.2706849580e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1487899000e+07,1.7903020261e+03,1.8211515123e+03,1.0000000000e-08,4.0198346482e+02,6.0372001630e+02,2.1320262655e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6583882392e+18,1.0057217549e+20,0.0,6.0440705930e+20,1.3896885295e+20,1.3513014620e+21,3.3743634005e+02,2.9719938829e+02,3.4920349854e+01,1.6286595239e+00,3.6879265779e+00,8.2217151222e-08,1.5728129552e-05,2.0578780777e-02,6.2698243860e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1540371000e+07,1.7903019948e+03,1.8211920466e+03,1.0000000000e-08,4.0200046640e+02,6.0373514572e+02,2.1323006369e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6564549352e+18,1.0050434868e+20,0.0,6.0433537543e+20,1.3894414353e+20,1.3509311027e+21,3.3733815428e+02,2.9712889560e+02,3.4894726553e+01,1.6274644720e+00,3.6870518391e+00,8.2117854316e-08,1.5728129552e-05,2.0577558502e-02,6.2698044478e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1624327000e+07,1.7903019438e+03,1.8212566410e+03,1.0337450000e-03,4.0202594618e+02,6.0375935304e+02,2.1327377666e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6533619469e+18,1.0039582609e+20,0.0,6.0422062404e+20,1.3890458986e+20,1.3503383827e+21,3.3718102241e+02,2.9701606846e+02,3.4853733770e+01,1.6255525986e+00,3.6856517748e+00,8.1959106641e-08,1.5728129552e-05,2.0575602019e-02,6.2697721144e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1758656000e+07,1.7903000253e+03,1.8213537349e+03,1.0671160000e-02,4.0243449207e+02,6.0379691298e+02,2.1333945993e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6484147180e+18,1.0022221841e+20,0.0,6.0403690440e+20,1.3884126639e+20,1.3493898103e+21,3.3692956271e+02,2.9683547419e+02,3.4788167294e+01,1.6224946262e+00,3.6834107931e+00,8.1705476808e-08,1.5728129552e-05,2.0572469989e-02,6.2689092923e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1866119000e+07,1.7902999149e+03,1.8212180531e+03,3.9509800000e-01,4.0247420827e+02,6.0382436678e+02,2.1324766453e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6444624966e+18,1.0008350228e+20,0.0,6.0388992691e+20,1.3879060053e+20,1.3486313396e+21,3.3672851166e+02,2.9669103658e+02,3.4735789055e+01,1.6200517436e+00,3.6816184768e+00,8.1503082942e-08,1.5728129552e-05,2.0569965978e-02,6.2688706912e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1952090000e+07,1.7902998266e+03,1.8210999435e+03,4.1688570000e-01,4.0250613655e+02,6.0384632996e+02,2.1316771293e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6413032170e+18,9.9972600947e+19,0.0,6.0377230438e+20,1.3875004973e+20,1.3480246075e+21,3.3656769159e+02,2.9657547197e+02,3.4693920352e+01,1.6180990179e+00,3.6801844436e+00,8.1341439474e-08,1.5728129552e-05,2.0567963131e-02,6.2688398974e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2020867000e+07,1.7902910455e+03,1.8209992919e+03,4.3447120000e-01,4.0427371059e+02,6.0386390058e+02,2.1309954477e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6381760740e+18,9.9884527262e+19,0.0,6.0363700728e+20,1.3875877095e+20,1.3478635652e+21,3.3651670069e+02,2.9656073672e+02,3.4659454985e+01,1.6164915785e+00,3.6800015949e+00,8.1252559276e-08,1.5728129552e-05,2.0565648552e-02,6.2684535314e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2075888000e+07,1.7903050552e+03,1.8204207634e+03,2.1905500000e+00,4.0148517788e+02,6.0387795692e+02,2.1270707131e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6299514604e+18,9.9819848937e+19,0.0,6.0313546852e+20,1.3915903355e+20,1.3508326526e+21,3.3721765886e+02,2.9729133760e+02,3.4622471197e+01,1.6147666817e+00,3.6890675705e+00,8.1566267417e-08,1.5728129552e-05,2.0557015033e-02,6.2720595538e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2119905000e+07,1.7903035959e+03,1.8204548320e+03,1.0000000000e-08,4.0178573025e+02,6.0388920201e+02,2.1273021602e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6283415924e+18,9.9763153542e+19,0.0,6.0307512327e+20,1.3913809532e+20,1.3505208486e+21,3.3713505443e+02,2.9723185106e+02,3.4601088740e+01,1.6137694196e+00,3.6883294061e+00,8.1483274390e-08,1.5728129552e-05,2.0555994583e-02,6.2712008647e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2155119000e+07,1.7903035734e+03,1.8204821478e+03,1.0000000000e-08,4.0179492768e+02,6.0389819821e+02,2.1274877010e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6270546470e+18,9.9717827968e+19,0.0,6.0302686022e+20,1.3912134863e+20,1.3502715160e+21,3.3706900168e+02,2.9718427907e+02,3.4583995511e+01,1.6129722039e+00,3.6877390887e+00,8.1416953126e-08,1.5728129552e-05,2.0555178620e-02,6.2711868110e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2183290000e+07,1.7903035558e+03,1.8205040351e+03,1.0000000000e-08,4.0180307485e+02,6.0390539513e+02,2.1276363496e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6260253678e+18,9.9681575555e+19,0.0,6.0298824582e+20,1.3910794946e+20,1.3500720568e+21,3.3701616225e+02,2.9714622032e+02,3.4570324693e+01,1.6123346070e+00,3.6872668202e+00,8.1363925896e-08,1.5728129552e-05,2.0554525895e-02,6.2711758048e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2228363000e+07,1.7903035277e+03,1.8205391135e+03,1.0000000000e-08,4.0181638374e+02,6.0391691002e+02,2.1278745492e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6243789273e+18,9.9623583096e+19,0.0,6.0292645825e+20,1.3908650957e+20,1.3497529420e+21,3.3693162556e+02,2.9708532691e+02,3.4548456934e+01,1.6113147107e+00,3.6865111982e+00,8.1279135550e-08,1.5728129552e-05,2.0553481497e-02,6.2711582859e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2300480000e+07,1.7903034829e+03,1.8205953785e+03,1.0000000000e-08,4.0183792780e+02,6.0393533391e+02,2.1282565254e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6217455986e+18,9.9530822118e+19,0.0,6.0282758412e+20,1.3905220177e+20,1.3492423973e+21,3.3679638003e+02,2.9698789664e+02,3.4513481885e+01,1.6096835001e+00,3.6853021927e+00,8.1143603903e-08,1.5728129552e-05,2.0551810320e-02,6.2711303259e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2415867000e+07,1.7903020087e+03,1.8206857352e+03,1.0000000000e-08,4.0215093639e+02,6.0396481207e+02,2.1288697119e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6175347978e+18,9.9382474490e+19,0.0,6.0266935061e+20,1.3899729944e+20,1.3484256309e+21,3.3658002218e+02,2.9683200706e+02,3.4457556367e+01,1.6070751749e+00,3.6833677697e+00,8.0927094559e-08,1.5728129552e-05,2.0549136098e-02,6.2702462407e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2600487000e+07,1.7903000998e+03,1.8208310891e+03,1.0000000000e-08,4.0256366360e+02,6.0401197732e+02,2.1298555351e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6108067608e+18,9.9145395327e+19,0.0,6.0241619216e+20,1.3890946676e+20,1.3471196128e+21,3.3623408215e+02,2.9658268378e+02,3.4368200925e+01,1.6029077026e+00,3.6802739345e+00,8.0581694651e-08,1.5728129552e-05,2.0544858243e-02,6.2693701549e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2748183000e+07,1.7902999475e+03,1.8206578460e+03,3.8067390000e-01,4.0261806319e+02,6.0404970952e+02,2.1286804784e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6054339090e+18,9.8956022492e+19,0.0,6.0221363037e+20,1.3883917655e+20,1.3460753663e+21,3.3595750713e+02,2.9638326611e+02,3.4296846071e+01,1.5995797645e+00,3.6777993744e+00,8.0306289417e-08,1.5728129552e-05,2.0541438460e-02,6.2693169676e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2866339000e+07,1.7902912544e+03,1.8205013379e+03,4.1043430000e-01,4.0437601247e+02,6.0407989508e+02,2.1276180320e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.6011403871e+18,9.8804661926e+19,0.0,6.0205150702e+20,1.3878291112e+20,1.3452400671e+21,3.3573629003e+02,2.9622370751e+02,3.4239826863e+01,1.5969204304e+00,3.6758194229e+00,8.0086479414e-08,1.5728129552e-05,2.0538703366e-02,6.2688946087e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2960864000e+07,1.7903038066e+03,1.8195327077e+03,2.1487910000e+00,4.0188600539e+02,6.0410404361e+02,2.1210213361e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.5882814206e+18,9.8693112709e+19,0.0,6.0126412958e+20,1.3939554245e+20,1.3497517733e+21,3.3679955901e+02,2.9733700108e+02,3.4178832234e+01,1.5940756856e+00,3.6896342054e+00,8.0545846522e-08,1.5728129552e-05,2.0525288632e-02,6.2717656749e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3036484000e+07,1.7903037598e+03,1.8195915951e+03,1.0000000000e-08,4.0190891850e+02,6.0412336238e+02,2.1214235298e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.5855530535e+18,9.8596500232e+19,0.0,6.0116020801e+20,1.3935915361e+20,1.3492148840e+21,3.3665746708e+02,2.9723422741e+02,3.4142484512e+01,1.5923804545e+00,3.6883588942e+00,8.0404577425e-08,1.5728129552e-05,2.0523551744e-02,6.2717363439e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3096980000e+07,1.7903023311e+03,1.8196388892e+03,1.0000000000e-08,4.0220378833e+02,6.0413881745e+02,2.1217464248e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.5833715918e+18,9.8519246079e+19,0.0,6.0107705123e+20,1.3933003379e+20,1.3487853972e+21,3.3654380452e+02,2.9715200197e+02,3.4113423127e+01,1.5910250528e+00,3.6873385644e+00,8.0291697238e-08,1.5728129552e-05,2.0522162421e-02,6.2708818966e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3145377000e+07,1.7903023014e+03,1.8196768253e+03,1.0000000000e-08,4.0221784305e+02,6.0415118153e+02,2.1220053557e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.5816279289e+18,9.8457491123e+19,0.0,6.0101054070e+20,1.3930674192e+20,1.3484419651e+21,3.3645291894e+02,2.9708624453e+02,3.4090194333e+01,1.5899416788e+00,3.6865225849e+00,8.0201516615e-08,1.5728129552e-05,2.0521051539e-02,6.2708630255e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3222812000e+07,1.7903022539e+03,1.8197376938e+03,1.0000000000e-08,4.0224040982e+02,6.0417096399e+02,2.1224206735e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.5788391973e+18,9.8358714749e+19,0.0,6.0090410833e+20,1.3926947060e+20,1.3478925219e+21,3.3630751801e+02,2.9698103243e+02,3.4053043754e+01,1.5882090031e+00,3.6852170152e+00,8.0057380910e-08,1.5728129552e-05,2.0519273980e-02,6.2708328829e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3346708000e+07,1.7903005873e+03,1.8198354849e+03,1.0000000000e-08,4.0259390051e+02,6.0420261599e+02,2.1230875774e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.5743800986e+18,9.8200752694e+19,0.0,6.0073377611e+20,1.3920982516e+20,1.3470135327e+21,3.3607491656e+02,2.9681269186e+02,3.3993642243e+01,1.5854385602e+00,3.6831280887e+00,7.9827154899e-08,1.5728129552e-05,2.0516429491e-02,6.2699753882e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3445825000e+07,1.7903004859e+03,1.8197703308e+03,2.8261910000e-01,4.0263047035e+02,6.0422793760e+02,2.1226432945e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.5708175628e+18,9.8074530207e+19,0.0,6.0059751289e+20,1.3916210455e+20,1.3463106913e+21,3.3588893994e+02,2.9667805629e+02,3.3946185240e+01,1.5832252003e+00,3.6814574053e+00,7.9643409371e-08,1.5728129552e-05,2.0514155322e-02,6.2699396071e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3525119000e+07,1.7903004047e+03,1.8197101618e+03,3.0265420000e-01,4.0265990564e+02,6.0424819503e+02,2.1222328379e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.5679696301e+18,9.7973613127e+19,0.0,6.0048846808e+20,1.3912391279e+20,1.3457484571e+21,3.3574017658e+02,2.9657033601e+02,3.3908248206e+01,1.5814558449e+00,3.6801207119e+00,7.9496642737e-08,1.5728129552e-05,2.0512336299e-02,6.2699110395e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3588554000e+07,1.7902942551e+03,1.8196568251e+03,3.1886170000e-01,4.0390004307e+02,6.0426440090e+02,2.1218688536e-01,1.5728129552e-05,1.5728129552e-05,1.0000000000e-02,0.0,2.5656926414e+18,9.7892919031e+19,0.0,6.0040121093e+20,1.3909334982e+20,1.3452986979e+21,3.3562117822e+02,2.9648415284e+02,3.3877917080e+01,1.5800412233e+00,3.6790512709e+00,7.9379377204e-08,1.5728129552e-05,2.0510881290e-02,6.2693647093e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
