t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s),p_N2(bar),p_NH3(bar),p_S2(bar),p_SO2(bar),p_H2S(bar)
1.5910294400e+08,1.7805812685e+03,1.8220271640e+03,2.9620010000e-01,2.1523703013e+02,3.2241290604e+02,1.3483862365e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.5995754272e+18,9.5048293530e+19,0.0,8.4365459177e+20,5.6570588606e+20,4.6825415661e+21,1.0670848261e+03,1.0252016092e+03,2.7985079730e+01,1.2824373040e+00,1.2615685798e+01,8.1354002117e-07,1.3296657913e-05,1.8519868465e-02,6.6733256259e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.6094762100e+08,1.7805812003e+03,1.8211460740e+03,3.2639110000e-01,2.1528580827e+02,3.2246586610e+02,1.3447937614e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.5941530809e+18,9.4728120203e+19,0.0,8.4281390739e+20,5.6460869895e+20,4.6731058490e+21,1.0649174077e+03,1.0231594427e+03,2.7889344936e+01,1.2780501852e+00,1.2590555785e+01,8.0753018051e-07,1.3296657913e-05,1.8518894936e-02,6.6731946211e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.6242336300e+08,1.7805810726e+03,1.8202584338e+03,3.4003620000e-01,2.1533954089e+02,3.2250823415e+02,1.3411708165e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.5868404287e+18,9.4475960568e+19,0.0,8.4123555476e+20,5.6464051690e+20,4.6726982370e+21,1.0647920008e+03,1.0231151220e+03,2.7812333234e+01,1.2745210661e+00,1.2590010394e+01,8.0523055711e-07,1.3296657913e-05,1.8517049235e-02,6.6729668635e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.6360395700e+08,1.7805810708e+03,1.8192791584e+03,3.6554770000e-01,2.1536261525e+02,3.2254212860e+02,1.3371687250e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.5779436092e+18,9.4278213322e+19,0.0,8.3903715404e+20,5.6560389845e+20,4.6797354387e+21,1.0663502674e+03,1.0247185657e+03,2.7750268976e+01,1.2716769248e+00,1.2609741676e+01,8.0595393870e-07,1.3296657913e-05,1.8514480334e-02,6.6729684655e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.6549290700e+08,1.7805809728e+03,1.8176935941e+03,3.6591130000e-01,2.1541824223e+02,3.2259590386e+02,1.3306765234e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.5636837233e+18,9.3964004666e+19,0.0,8.3548152362e+20,5.6718894554e+20,4.6913427509e+21,1.0689221006e+03,1.0273610564e+03,2.7651615020e+01,1.2671560331e+00,1.2642259018e+01,8.0723598853e-07,1.3296657913e-05,1.8510351142e-02,6.6728038938e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.6851522700e+08,1.7805808321e+03,1.8146110811e+03,3.8550860000e-01,2.1550401263e+02,3.2268172707e+02,1.3179954078e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.5380269108e+18,9.3469675739e+19,0.0,8.2882730689e+20,5.7070440542e+20,4.7176142773e+21,1.0747719965e+03,1.0333018617e+03,2.7494787377e+01,1.2599692886e+00,1.2715363989e+01,8.1196742214e-07,1.3296657913e-05,1.8502708339e-02,6.6725847135e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.7335093900e+08,1.7805816840e+03,1.8254704490e+03,4.1365120000e-01,2.1542545467e+02,3.2281904421e+02,1.3062364943e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.5149060210e+18,9.2675926276e+19,0.0,8.2360685852e+20,5.7093723024e+20,4.7173712512e+21,1.0746114395e+03,1.0333934644e+03,2.7252598924e+01,1.2488708208e+00,1.2716491212e+01,8.0495788967e-07,1.3296657913e-05,1.8496802649e-02,6.6745898179e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.7721950900e+08,1.7805814839e+03,1.8261946157e+03,2.4327030000e-01,2.1553833719e+02,3.2292889794e+02,1.3090352906e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.5044779444e+18,9.2041552172e+19,0.0,8.2191705706e+20,5.6865467837e+20,4.6978241072e+21,1.0701252431e+03,1.0291573695e+03,2.7063299791e+01,1.2401960458e+00,1.2664363668e+01,7.9282646817e-07,1.3296657913e-05,1.8494921313e-02,6.6742044096e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.8031436500e+08,1.7805813104e+03,1.8256991674e+03,2.8327410000e-01,2.1563137671e+02,3.2301678092e+02,1.3071206443e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.4962016417e+18,9.1538061504e+19,0.0,8.2057071701e+20,5.6683919992e+20,4.6822796467e+21,1.0665578195e+03,1.0257885115e+03,2.6913074176e+01,1.2333118441e+00,1.2622907964e+01,7.8327233106e-07,1.3296657913e-05,1.8493421602e-02,6.6738775214e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.8279025000e+08,1.7805811965e+03,1.8245058831e+03,3.1801330000e-01,2.1570099217e+02,3.2308708731e+02,1.3025058130e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.4846887735e+18,9.1142741789e+19,0.0,8.1792177005e+20,5.6696888158e+20,4.6822662104e+21,1.0665020850e+03,1.0258579884e+03,2.6792531715e+01,1.2277878953e+00,1.2623762917e+01,7.7986972004e-07,1.3296657913e-05,1.8490443917e-02,6.6736767860e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.8477095800e+08,1.7805811292e+03,1.8231238220e+03,3.4077750000e-01,2.1575205588e+02,3.2314333242e+02,1.2971545454e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.4724377071e+18,9.0831920022e+19,0.0,8.1480394815e+20,5.6807697391e+20,4.6901432411e+21,1.0682343873e+03,1.0276688375e+03,2.6696119545e+01,1.2233697351e+00,1.2646046439e+01,7.7980915355e-07,1.3296657913e-05,1.8486952159e-02,6.6735654066e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.8635552400e+08,1.7805810755e+03,1.8218167282e+03,3.5422620000e-01,2.1579278402e+02,3.2318832850e+02,1.2920868721e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.4616791761e+18,9.0586120805e+19,0.0,8.1197580190e+20,5.6930056809e+20,4.6990951820e+21,1.0702174068e+03,1.0297070672e+03,2.6619345989e+01,1.2198515292e+00,1.2671128008e+01,7.8065398943e-07,1.3296657913e-05,1.8483805606e-02,6.6734795980e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.8889083000e+08,1.7805809607e+03,1.8194463614e+03,3.6481820000e-01,2.1586419297e+02,3.2326032223e+02,1.2828791153e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.4431838642e+18,9.0197605098e+19,0.0,8.0698057546e+20,5.7173787970e+20,4.7171902364e+21,1.0742402381e+03,1.0338071112e+03,2.6497274048e+01,1.2142574908e+00,1.2721581369e+01,7.8327459971e-07,1.3296657913e-05,1.8478293655e-02,6.6732938095e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.9294732000e+08,1.7805808197e+03,1.8147248960e+03,3.8795150000e-01,2.1596984925e+02,3.2337551222e+02,1.2644471230e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.4092535255e+18,8.9589595288e+19,0.0,7.9738630375e+20,5.7726306889e+20,4.7589209025e+21,1.0835560562e+03,1.0432095357e+03,2.6303830140e+01,1.2053927784e+00,1.2837283522e+01,7.9176427684e-07,1.3296657913e-05,1.8467881977e-02,6.6730802738e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.9619251200e+08,1.7805817947e+03,1.8282154262e+03,4.1615630000e-01,2.1583629065e+02,3.2346766421e+02,1.2594040030e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.4011006879e+18,8.9094225969e+19,0.0,7.9593528042e+20,5.7546968927e+20,4.7435708485e+21,1.0800334918e+03,1.0398822925e+03,2.6156216943e+01,1.1986282928e+00,1.2796339913e+01,7.8230681254e-07,1.3296657913e-05,1.8466349265e-02,6.6753012146e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
1.9878866600e+08,1.7805816457e+03,1.8292193358e+03,2.2111680000e-01,2.1591504202e+02,3.2354138582e+02,1.2630785531e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.3948687070e+18,8.8699819505e+19,0.0,7.9486251919e+20,5.7395468145e+20,4.7306661797e+21,1.0770750393e+03,1.0370810757e+03,2.6038831157e+01,1.1932490010e+00,1.2761869355e+01,7.7460575628e-07,1.3296657913e-05,1.8465217311e-02,6.6750189214e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0086558900e+08,1.7805814976e+03,1.8294265494e+03,2.5095520000e-01,2.1598363143e+02,3.2360013495e+02,1.2638366514e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.3899088270e+18,8.8385916194e+19,0.0,7.9400661186e+20,5.7274730375e+20,4.7203829566e+21,1.0747176160e+03,1.0348488221e+03,2.5945411729e+01,1.1889679854e+00,1.2734400211e+01,7.6850766194e-07,1.3296657913e-05,1.8464313802e-02,6.6747427378e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0252712700e+08,1.7805814356e+03,1.8291178935e+03,2.8056850000e-01,2.1602717097e+02,3.2364707744e+02,1.2627073784e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.3859573850e+18,8.8135832247e+19,0.0,7.9332337183e+20,5.7178437552e+20,4.7121823989e+21,1.0728376753e+03,1.0330686204e+03,2.5870989438e+01,1.1855575281e+00,1.2712493823e+01,7.6366905756e-07,1.3296657913e-05,1.8463592325e-02,6.6746192257e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0518558800e+08,1.7805812685e+03,1.8283500338e+03,2.9296040000e-01,2.1611043295e+02,3.2372218542e+02,1.2598968783e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.3796697921e+18,8.7737893658e+19,0.0,7.9223424734e+20,5.7025106808e+20,4.6991250660e+21,1.0698443750e+03,1.0302340437e+03,2.5752573545e+01,1.1801310308e+00,1.2677612752e+01,7.5600774612e-07,1.3296657913e-05,1.8462440368e-02,6.6743071623e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0731235700e+08,1.7805811882e+03,1.8269883168e+03,3.2639240000e-01,2.1616460465e+02,3.2377926015e+02,1.2549084954e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.3689647244e+18,8.7426933245e+19,0.0,7.8942588683e+20,5.7096876866e+20,4.7039412429e+21,1.0708874177e+03,1.0313630104e+03,2.5657130616e+01,1.1757572869e+00,1.2691505326e+01,7.5485755064e-07,1.3296657913e-05,1.8459439673e-02,6.6741717024e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.0901377200e+08,1.7805811389e+03,1.8256269380e+03,3.4244900000e-01,2.1620468598e+02,3.2382441292e+02,1.2499162785e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.3587008507e+18,8.7181688881e+19,0.0,7.8657628176e+20,5.7214969769e+20,4.7125601544e+21,1.0727955198e+03,1.0333266091e+03,2.5580961300e+01,1.1722667708e+00,1.2715668520e+01,7.5548509792e-07,1.3296657913e-05,1.8456411151e-02,6.6740926051e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1037490400e+08,1.7805810896e+03,1.8243644126e+03,3.5229620000e-01,2.1623875592e+02,3.2386053514e+02,1.2452814685e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.3497361693e+18,8.6987587650e+19,0.0,7.8401787184e+20,5.7337544134e+20,4.7216636551e+21,1.0748195604e+03,1.0353887455e+03,2.5520271018e+01,1.1694855930e+00,1.2741044274e+01,7.5670390918e-07,1.3296657913e-05,1.8453709034e-02,6.6740153562e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1255271500e+08,1.7805810395e+03,1.8221770458e+03,3.6214390000e-01,2.1628756726e+02,3.2391833069e+02,1.2372391922e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.3347166205e+18,8.6680137406e+19,0.0,7.7964919268e+20,5.7561857306e+20,4.7384476598e+21,1.0785579791e+03,1.0391814249e+03,2.5423761761e+01,1.1650629837e+00,1.2787715340e+01,7.5937514150e-07,1.3296657913e-05,1.8449130073e-02,6.6739427703e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.1603721300e+08,1.7805809126e+03,1.8182480349e+03,3.7216240000e-01,2.1637515031e+02,3.2401080357e+02,1.2227505987e-01,1.3296657913e-05,1.3296657913e-05,1.0000000000e-02,0.0,1.3089684082e+18,8.6196285461e+19,0.0,7.7193772646e+20,5.7994592702e+20,4.7711113636e+21,1.0858486584e+03,1.0465413792e+03,2.5270922442e+01,1.1580590071e+00,1.2878283741e+01,7.6553970334e-07,1.3296657913e-05,1.8441159239e-02,6.6737413647e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2161241000e+08,1.7783278895e+03,1.8103937352e+03,3.9758550000e-01,2.1621170731e+02,3.2415876019e+02,1.1935290777e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2613668364e+18,8.5445379507e+19,0.0,7.5687806787e+20,5.8963306659e+20,4.8452264125e+21,1.1024344342e+03,1.0631987851e+03,2.5035285292e+01,1.1425612758e+00,1.3057789034e+01,7.8953195958e-07,1.2785204534e-05,1.8426450211e-02,6.6762264624e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2607256800e+08,1.7783278404e+03,1.8157976760e+03,1.3404830000e-01,2.1630006253e+02,3.2427712550e+02,1.2136801806e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2523036994e+18,8.4833555581e+19,0.0,7.5518150376e+20,5.8704507431e+20,4.8233428943e+21,1.0974251571e+03,1.0584377453e+03,2.4853803551e+01,1.1342788054e+00,1.2999315817e+01,7.7680448736e-07,1.2785204534e-05,1.8424805319e-02,6.6757756424e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.2964069400e+08,1.7783276689e+03,1.8200005031e+03,1.4386380000e-01,2.1639720591e+02,3.2437181773e+02,1.2292204393e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2451153095e+18,8.4348283323e+19,0.0,7.5383054485e+20,5.8498822371e+20,4.8059531657e+21,1.0934446588e+03,1.0546542127e+03,2.4709874376e+01,1.1277101604e+00,1.2952847959e+01,7.6679442635e-07,1.2785204534e-05,1.8423494344e-02,6.6754041328e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3249519500e+08,1.7783275001e+03,1.8225033105e+03,1.7818270000e-01,2.1648124535e+02,3.2444757152e+02,1.2384398131e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2394041038e+18,8.3962728236e+19,0.0,7.5275380487e+20,5.8335137942e+20,4.7921160270e+21,1.0902774235e+03,1.0516435166e+03,2.4595529837e+01,1.1224917001e+00,1.2915871775e+01,7.5889467684e-07,1.2785204534e-05,1.8422448736e-02,6.6750803162e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3477879600e+08,1.7783273496e+03,1.8241213501e+03,2.1196550000e-01,2.1655153736e+02,3.2450817456e+02,1.2443885713e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2348601546e+18,8.3655970175e+19,0.0,7.5189496365e+20,5.8204737471e+20,4.7810935986e+21,1.0877545071e+03,1.0492451772e+03,2.4504559973e+01,1.1183400141e+00,1.2886416314e+01,7.5264312365e-07,1.2785204534e-05,1.8421614256e-02,6.6747959686e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3660567700e+08,1.7783272857e+03,1.8245547297e+03,2.4205440000e-01,2.1659646656e+02,3.2455665700e+02,1.2459804721e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2312410041e+18,8.3411642709e+19,0.0,7.5120953509e+20,5.8100768214e+20,4.7723059944e+21,1.0857431494e+03,1.0473330622e+03,2.4432107712e+01,1.1150334351e+00,1.2862932470e+01,7.4768520659e-07,1.2785204534e-05,1.8420947972e-02,6.6746652669e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3806718200e+08,1.7783272355e+03,1.8247066153e+03,2.5481650000e-01,2.1663223418e+02,3.2459544296e+02,1.2465382408e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2283557735e+18,8.3216860760e+19,0.0,7.5066222140e+20,5.8017813584e+20,4.7652949914e+21,1.0841384504e+03,1.0458074935e+03,2.4374349881e+01,1.1123974811e+00,1.2844196035e+01,7.4374621066e-07,1.2785204534e-05,1.8420415754e-02,6.6745612243e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.3923638600e+08,1.7783271289e+03,1.8247064089e+03,2.6485070000e-01,2.1667413379e+02,3.2462647172e+02,1.2465374831e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2260539994e+18,8.3061467241e+19,0.0,7.5022502333e+20,5.7951590091e+20,4.7596983070e+21,1.0828574775e+03,1.0445896571e+03,2.4328273211e+01,1.1102946323e+00,1.2829239048e+01,7.4061235655e-07,1.2785204534e-05,1.8419990494e-02,6.6743573268e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4110711200e+08,1.7783270647e+03,1.8242975027e+03,2.8617030000e-01,2.1671993333e+02,3.2467611773e+02,1.2450356917e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2223851359e+18,8.2813781445e+19,0.0,7.4952734627e+20,5.7845988854e+20,4.7507740086e+21,1.0808148915e+03,1.0426477135e+03,2.4254832665e+01,1.1069429500e+00,1.2805388861e+01,7.3563384076e-07,1.2785204534e-05,1.8419311080e-02,6.6742261473e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4410027400e+08,1.7783268951e+03,1.8232240302e+03,2.9903160000e-01,2.1680656103e+02,3.2475555136e+02,1.2410906289e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2165501240e+18,8.2419859366e+19,0.0,7.4841567775e+20,5.7677922655e+20,4.7365715473e+21,1.0775642777e+03,1.0395571816e+03,2.4138037808e+01,1.1016126620e+00,1.2767432164e+01,7.2775794545e-07,1.2785204534e-05,1.8418226512e-02,6.6738971450e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4649480400e+08,1.7783267457e+03,1.8214057385e+03,3.3296410000e-01,2.1687856319e+02,3.2481909827e+02,1.2343994397e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2119087765e+18,8.2106518550e+19,0.0,7.4752909302e+20,5.7544055261e+20,4.7252601675e+21,1.0749754179e+03,1.0370956895e+03,2.4045140773e+01,1.0973730236e+00,1.2737201088e+01,7.2152803264e-07,1.2785204534e-05,1.8417361046e-02,6.6736060676e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4841042800e+08,1.7783266803e+03,1.8194469902e+03,3.6280970000e-01,2.1692537996e+02,3.2486993580e+02,1.2271783053e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2082126140e+18,8.1856985884e+19,0.0,7.4682157067e+20,5.7437333001e+20,4.7162431710e+21,1.0729117119e+03,1.0351334351e+03,2.3971164997e+01,1.0939969144e+00,1.2713101451e+01,7.1658884112e-07,1.2785204534e-05,1.8416670061e-02,6.6734707264e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.4994292700e+08,1.7783265585e+03,1.8176598430e+03,3.7589640000e-01,2.1697672593e+02,3.2491060582e+02,1.2205761246e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2052663487e+18,8.1658078456e+19,0.0,7.4625664582e+20,5.7352188971e+20,4.7090497743e+21,1.0712653917e+03,1.0335679971e+03,2.3912199910e+01,1.0913058636e+00,1.2693875358e+01,7.1266571533e-07,1.2785204534e-05,1.8416118139e-02,6.6732395245e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5116892600e+08,1.7783265172e+03,1.8159045177e+03,4.0026550000e-01,2.1700657725e+02,3.2494314184e+02,1.2140763464e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.2029162869e+18,8.1499420931e+19,0.0,7.4580543303e+20,5.7284227284e+20,4.7033083145e+21,1.0699513833e+03,1.0323185124e+03,2.3865168273e+01,1.0891594320e+00,1.2678529679e+01,7.0954535040e-07,1.2785204534e-05,1.8415677183e-02,6.6731535790e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5313052400e+08,1.7783263846e+03,1.8129368605e+03,4.0853000000e-01,2.1706764401e+02,3.2499519944e+02,1.2030446115e-01,1.2785204534e-05,1.2785204534e-05,1.0000000000e-02,0.0,1.1991708954e+18,8.1246562108e+19,0.0,7.4508544103e+20,5.7175864790e+20,4.6941540605e+21,1.0678563264e+03,1.0303262977e+03,2.3790214481e+01,1.0857386881e+00,1.2654062081e+01,7.0458947805e-07,1.2785204534e-05,1.8414972716e-02,6.6728919556e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5469980200e+08,1.7780630168e+03,1.8101359652e+03,4.3506510000e-01,2.1709010796e+02,3.2503684552e+02,1.1925599408e-01,1.2726660120e-05,1.2726660120e-05,1.0000000000e-02,0.0,1.1950810022e+18,8.1046131298e+19,0.0,7.4408968605e+20,5.7131512368e+20,4.6901691923e+21,1.0669319250e+03,1.0294778213e+03,2.3730822069e+01,1.0825082367e+00,1.2640759948e+01,7.0238376672e-07,1.2726660120e-05,1.8414041190e-02,6.6728273191e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.5721064700e+08,1.7780628647e+03,1.8248401866e+03,4.2984150000e-01,2.1716471942e+02,3.2510347924e+02,1.1894835550e-01,1.2726660120e-05,1.2726660120e-05,1.0000000000e-02,0.0,1.1903358292e+18,8.0725467122e+19,0.0,7.4317372732e+20,5.6993718781e+20,4.6785308871e+21,1.0642684731e+03,1.0269448503e+03,2.3635778602e+01,1.0781727217e+00,1.2609658084e+01,6.9613240273e-07,1.2726660120e-05,1.8413144547e-02,6.6725300483e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.6122799900e+08,1.7780640513e+03,1.8157606381e+03,4.6025110000e-01,2.1700020698e+02,3.2521009320e+02,1.1578164620e-01,1.2726660120e-05,1.2726660120e-05,1.0000000000e-02,0.0,1.1484479633e+18,8.0250856836e+19,0.0,7.2849988158e+20,5.8096445817e+20,4.7637451108e+21,1.0833936230e+03,1.0460004255e+03,2.3478545825e+01,1.0710003710e+00,1.2843637824e+01,7.1740204498e-07,1.2726660120e-05,1.8398826887e-02,6.6753300333e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.6444188100e+08,1.7780638814e+03,1.8165575848e+03,2.2292810000e-01,2.1709076707e+02,3.2529538437e+02,1.1606082228e-01,1.2726660120e-05,1.2726660120e-05,1.0000000000e-02,0.0,1.1427507433e+18,7.9853921887e+19,0.0,7.2736312978e+20,5.7918641263e+20,4.7487712887e+21,1.0799689147e+03,1.0427386126e+03,2.3361060879e+01,1.0656411626e+00,1.2803586650e+01,7.0936730172e-07,1.2726660120e-05,1.8397759059e-02,6.6749985053e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.6701298700e+08,1.7780637965e+03,1.8163604807e+03,2.5689920000e-01,2.1715303254e+02,3.2536361733e+02,1.1599180129e-01,1.2726660120e-05,1.2726660120e-05,1.0000000000e-02,0.0,1.1382201450e+18,7.9538265230e+19,0.0,7.2645669174e+20,5.7777050879e+20,4.7368483735e+21,1.0772420423e+03,1.0401413156e+03,2.3267638706e+01,1.0613796047e+00,1.2771694941e+01,7.0301517477e-07,1.2726660120e-05,1.8396907016e-02,6.6748243535e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.6906987200e+08,1.7780636671e+03,1.8158484804e+03,2.7388810000e-01,2.1721472757e+02,3.2541759189e+02,1.1581243188e-01,1.2726660120e-05,1.2726660120e-05,1.0000000000e-02,0.0,1.1346126333e+18,7.9286920612e+19,0.0,7.2573336754e+20,5.7664184623e+20,4.7273449515e+21,1.0750685629e+03,1.0380710344e+03,2.3193254220e+01,1.0579864725e+00,1.2746274357e+01,6.9798088212e-07,1.2726660120e-05,1.8396226738e-02,6.6745698308e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.7236088800e+08,1.7780635406e+03,1.8141272035e+03,2.9977450000e-01,2.1729743235e+02,3.2550363987e+02,1.1520850818e-01,1.2726660120e-05,1.2726660120e-05,1.0000000000e-02,0.0,1.1224138968e+18,7.8893806361e+19,0.0,7.2202855581e+20,5.7739887720e+20,4.7322554496e+21,1.0761218895e+03,1.0392349283e+03,2.3073842800e+01,1.0525393857e+00,1.2760565586e+01,6.9594527749e-07,1.2726660120e-05,1.8392706300e-02,6.6743406757e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.7499370100e+08,1.7780634828e+03,1.8120150157e+03,3.2505680000e-01,2.1735513812e+02,3.2557247827e+02,1.1446519572e-01,1.2726660120e-05,1.2726660120e-05,1.0000000000e-02,0.0,1.1095630551e+18,7.8585585020e+19,0.0,7.1779477818e+20,5.7928282911e+20,4.7462219516e+21,1.0792257539e+03,1.0423994108e+03,2.2978708303e+01,1.0481997182e+00,1.2799421657e+01,6.9730313809e-07,1.2726660120e-05,1.8388713139e-02,6.6742476725e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.7709995100e+08,1.7779883867e+03,1.8100624536e+03,3.3665670000e-01,2.1738542066e+02,3.2562342420e+02,1.1377522125e-01,1.2710010153e-05,1.2710010153e-05,1.0000000000e-02,0.0,1.0983185393e+18,7.8342427129e+19,0.0,7.1397810860e+20,5.8122420635e+20,4.7608123948e+21,1.0824786846e+03,1.0456917192e+03,2.2903321531e+01,1.0446177906e+00,1.2839012603e+01,6.9961459407e-07,1.2710010153e-05,1.8385162360e-02,6.6742661201e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
2.8046995100e+08,1.7749156102e+03,1.8070548512e+03,3.3274260000e-01,2.1734585188e+02,3.2570481865e+02,1.1270395649e-01,1.2045973224e-05,1.2045973224e-05,1.0000000000e-02,0.0,1.0810351595e+18,7.7957070318e+19,0.0,7.0802576030e+20,5.8418935813e+20,4.7832262137e+21,1.0874700393e+03,1.0507790937e+03,2.2790128724e+01,1.0336383237e+00,1.2867165788e+01,7.1131734955e-07,1.2045973224e-05,1.8380243779e-02,6.6739195754e+06,NaN,NaN,0.0,0.0,0.0,0.0,0.0
